postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KW148JU,KW14 8JU,KW,100,0,100,0,0,0,0,18.0,22.6,14.2,40.0,0,17.3,37.0,0,1.1,3.2,0.8,11.4,0,0.9,9.1,0,0,0,0,8,3,0,116.9,0,56.1,302.3,0
KW148JW,KW14 8JW,KW,100,0,100,0,0,0,0,14.4,14.9,11.7,20.3,0,14.9,0,0,1.0,1.0,0.7,1.2,0,1.0,0,0,0,0,0,10,0,0,79.7,0,79.7,0,0
KW148JX,KW14 8JX,KW,100,0,100,0,0,0,0,20.2,24.4,17.1,40.0,0,19.2,40.0,0,1.3,3.4,1.2,10.0,0,1.2,10.0,0,0,0,0,3,1,0,65.1,0,36.5,151.2,0
KW148JZ,KW14 8JZ,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148NE,KW14 8NE,KW,100,0,100,0,0,0,0,21.9,23.1,0.3,54.9,3.4,14.0,54.9,0,1.3,3.4,0.7,10.0,1.0,1.2,10.0,0,2,0,1,4,2,0,21.4,3.1,24.6,10.0,0
KW148NF,KW14 8NF,KW,100,0,100,0,0,0,0,20.8,28.5,0.3,55.0,0.3,15.3,55.0,0,1.2,2.8,0.8,10.0,0.8,1.0,10.0,0,1,0,0,3,2,0,23.3,0.1,2.0,66.0,0
KW148NG,KW14 8NG,KW,100,0,100,0,0,0,0,20.1,19.0,14.5,21.0,0,19.0,0,0,1.2,1.2,1.0,1.4,0,1.2,0,0,0,0,0,4,0,0,119.4,0,119.4,0,0
KW148NH,KW14 8NH,KW,100,0,100,0,0,0,0,20.0,30.0,6.7,80.0,7.8,16.5,66.0,0,1.2,3.2,0.7,20.0,0.9,1.0,11.7,0,0,0,4,20,9,0,149.6,23.1,163.9,106.6,0
KW148NJ,KW14 8NJ,KW,100,0,100,0,0,0,0,20.3,27.7,12.0,54.9,0,17.4,48.2,0,1.2,4.0,0.7,10.0,0,1.1,10.0,0,0,0,0,6,3,0,209.3,0,119.2,389.5,0
KW148NL,KW14 8NL,KW,100,0,100,0,0,0,0,37.9,37.4,18.7,54.9,0,19.8,54.9,0,5.6,5.6,1.1,10.0,0,1.2,10.0,0,0,0,0,2,2,0,50.2,0,91.4,8.9,0
KW148NN,KW14 8NN,KW,100,0,100,0,0,0,0,20.3,30.1,8.2,80.0,8.2,18.1,59.0,0,1.2,4.4,0.8,20.0,1.0,1.1,12.7,0,0,0,1,28,12,0,185.0,7.7,151.3,266.5,0
KW148NP,KW14 8NP,KW,100,0,100,0,0,0,0,38.0,41.7,20.9,69.9,0,21.0,62.4,0,5.7,8.2,1.3,20.0,0,1.4,15.0,0,0,0,0,2,2,0,79.2,0,149.8,38.3,0
KW148NQ,KW14 8NQ,KW,100,0,100,0,0,0,0,18.3,28.4,6.6,79.3,6.6,15.8,58.5,0,1.2,5.6,0.8,20.0,0.8,2.2,13.9,0,0,0,1,11,5,0,102.0,8.6,99.2,116.9,0
KW148NR,KW14 8NR,KW,100,0,100,0,0,0,0,18.1,23.4,6.7,63.5,8.2,16.4,48.7,0,1.2,3.4,0.8,19.1,1.0,1.4,11.7,0,0,0,2,23,7,0,143.8,14.7,147.7,129.9,0
KW148NT,KW14 8NT,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148NW,KW14 8NW,KW,100,0,100,0,0,0,0,19.6,29.5,2.3,79.9,6.0,16.5,57.7,0,1.2,4.7,0.4,20.0,2.0,1.3,12.6,0,0,2,2,33,17,0,115.6,58.3,77.5,202.0,0
KW148NX,KW14 8NX,KW,100,0,100,0,0,0,0,19.8,27.9,9.4,70.0,9.4,17.1,60.2,0,1.3,4.9,0.8,20.0,1.0,1.2,16.3,0,0,0,1,8,3,0,169.6,0.8,120.2,317.9,0
KW148PP,KW14 8PP,KW,80,0,80,0,0,0,20,20.4,23.1,14.9,40.0,0,18.8,40.0,0,1.0,1.1,0.9,1.2,0,1.1,0,0,0,0,0,4,1,0,151.4,0,180.7,34.1,0
KW148PS,KW14 8PS,KW,100,0,100,0,0,0,0,17.6,17.3,4.0,39.9,6.6,15.5,37.8,0,1.1,1.8,0.4,8.5,0.7,1.7,5.7,0,0,1,6,16,2,0,46.9,28.0,37.6,153.7,0
KW148PT,KW14 8PT,KW,80,0,100,0,0,0,20,14.4,21.3,2.2,54.9,5.3,10.0,54.9,0,1.1,3.2,0.8,10.0,1.0,1.0,10.0,0,0,2,1,3,2,0,167.3,102.3,190.0,98.8,0
KW148PU,KW14 8PU,KW,100,0,100,0,0,0,0,29.5,35.5,12.4,70.4,0,15.8,55.1,0,1.3,7.5,1.2,20.0,0,1.3,20.0,0,0,0,0,2,2,0,64.8,0,42.0,87.5,0
KW148PX,KW14 8PX,KW,20,0,100,0,0,0,80,14.3,17.7,4.5,54.9,8.0,11.5,54.9,0,1.1,2.4,1.1,10.0,1.2,1.2,10.0,0,0,1,2,3,1,0,49.5,17.4,25.6,192.7,0
KW148PY,KW14 8PY,KW,0,0,100,0,0,0,100,12.3,11.3,5.1,15.2,6.6,11.3,0,0,1.1,1.1,0.8,1.3,1.1,1.1,0,0,0,0,2,5,0,0,66.8,141.7,66.8,0,0
KW148PZ,KW14 8PZ,KW,0,0,100,0,0,0,100,9.2,9.3,2.5,18.0,6.0,9.3,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,2,2,2,0,0,70.2,83.9,70.2,0,0
KW148QA,KW14 8QA,KW,0,0,100,0,0,0,100,16.0,15.7,12.0,18.9,0,15.7,0,0,1.2,1.0,0.4,1.2,0,1.0,0,0,0,0,0,7,0,0,292.3,0,292.3,0,0
KW148QB,KW14 8QB,KW,92,0,100,0,0,0,8,16.9,32.4,9.0,77.3,9.0,13.7,60.4,0,1.2,5.1,0.7,19.7,0.9,1.0,13.2,0,0,0,1,5,4,0,205.3,200.7,79.8,337.6,0
KW148QD,KW14 8QD,KW,0,0,100,0,0,0,100,14.9,13.0,4.1,17.8,6.5,13.0,0,0,1.1,1.0,0.8,1.3,1.1,1.0,0,0,0,1,1,6,0,0,109.4,11.0,109.4,0,0
KW148QE,KW14 8QE,KW,0,0,100,0,0,0,100,15.8,15.0,7.0,19.0,8.5,15.0,0,0,1.2,1.1,0.8,1.2,1.0,1.1,0,0,0,0,2,9,0,0,98.7,8.5,98.7,0,0
KW148QF,KW14 8QF,KW,0,0,100,0,0,0,100,13.6,14.3,7.8,20.2,8.5,14.3,0,0,1.2,1.1,0.8,1.3,1.1,1.1,0,0,0,0,2,12,0,0,180.7,193.3,180.7,0,0
KW148QG,KW14 8QG,KW,0,0,100,0,0,0,100,14.3,14.4,11.2,17.9,0,14.4,0,0,1.2,1.1,0.8,1.2,0,1.1,0,0,0,0,0,4,0,0,214.6,0,214.6,0,0
KW148QH,KW14 8QH,KW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148QJ,KW14 8QJ,KW,0,0,100,0,0,0,100,16.0,16.2,14.3,18.7,0,16.2,0,0,1.1,1.0,0.4,1.2,0,1.0,0,0,0,0,0,9,0,0,100.6,0,100.6,0,0
KW148QL,KW14 8QL,KW,0,0,100,0,0,0,100,13.6,12.2,0.3,17.5,6.7,12.2,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,1,0,2,6,0,0,38.5,70.4,38.5,0,0
KW148QN,KW14 8QN,KW,0,0,100,0,0,0,100,15.6,15.0,8.2,18.8,8.2,15.0,0,0,1.0,1.0,0.7,1.2,1.2,1.0,0,0,0,0,1,5,0,0,48.1,21.6,48.1,0,0
KW148QP,KW14 8QP,KW,100,0,100,0,0,0,0,14.0,17.1,4.5,54.9,5.8,12.4,54.9,0,1.0,2.0,0.7,10.0,0.9,1.0,10.0,0,0,2,1,5,1,0,114.7,20.9,125.5,28.0,0
KW148QQ,KW14 8QQ,KW,0,0,100,0,0,0,100,17.2,17.1,15.2,18.9,0,17.1,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,130.5,0,130.5,0,0
KW148QR,KW14 8QR,KW,100,0,100,0,0,0,0,19.1,27.7,17.7,54.9,0,18.6,54.9,0,4.3,4.9,1.0,10.0,0,3.2,10.0,0,0,0,0,3,1,0,236.4,0,254.5,182.1,0
KW148QS,KW14 8QS,KW,100,0,100,0,0,0,0,19.1,32.6,12.6,79.7,0,16.9,79.7,0,1.2,1.1,1.0,1.3,0,1.1,0,0,0,0,0,3,1,0,213.3,0,235.2,147.4,0
KW148QT,KW14 8QT,KW,100,0,100,0,0,0,0,16.9,27.5,0.3,77.4,4.2,12.8,62.0,0,1.1,5.6,0.4,20.0,0.6,0.8,16.7,0,1,0,1,5,3,0,73.3,4.7,55.1,115.9,0
KW148QU,KW14 8QU,KW,100,0,100,0,0,0,0,19.8,21.5,7.1,54.9,8.3,15.9,54.9,0,1.1,2.4,0.5,10.0,0.5,0.9,10.0,0,0,0,2,4,1,0,236.8,476.8,243.1,198.8,0
KW148QW,KW14 8QW,KW,100,0,100,0,0,0,0,18.8,22.2,15.4,40.0,0,17.8,40.0,0,1.2,2.9,1.0,10.0,0,1.1,10.0,0,0,0,0,4,1,0,224.6,0,132.6,592.7,0
KW148QX,KW14 8QX,KW,100,0,100,0,0,0,0,54.9,52.6,20.4,80.0,0,20.4,63.3,0,10.0,10.3,1.2,20.0,0,1.2,13.3,0,0,0,0,1,3,0,67.7,0,0,89.6,0
KW148QY,KW14 8QY,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148QZ,KW14 8QZ,KW,100,0,100,0,0,0,0,15.8,20.0,3.3,79.8,7.1,13.4,79.8,0,0.8,0.8,0.7,1.0,0.8,0.8,0,0,0,1,2,6,1,0,36.3,27.6,30.9,85.7,0
KW148RA,KW14 8RA,KW,100,0,100,0,0,0,0,40.0,43.1,12.0,79.7,0,15.4,51.0,0,10.0,8.4,0.8,15.0,0,1.0,12.1,0,0,0,0,2,7,0,176.3,0,69.1,210.4,0
KW148RB,KW14 8RB,KW,100,0,100,0,0,0,0,15.9,14.5,9.0,17.4,9.0,14.5,0,0,0.9,1.0,0.8,1.2,0.9,1.0,0,0,0,0,1,4,0,0,246.4,329.7,246.4,0,0
KW148RD,KW14 8RD,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148RE,KW14 8RE,KW,90,0,100,0,0,0,10,17.0,15.6,2.9,25.4,6.3,15.6,0,0,1.1,2.3,0.4,6.3,0.8,2.3,0,0,0,1,2,5,0,0,56.0,9.5,56.0,0,0
KW148RF,KW14 8RF,KW,100,0,100,0,0,0,0,17.6,17.5,11.8,22.0,0,17.5,0,0,1.2,1.9,0.8,6.8,0,1.9,0,0,0,0,0,17,0,0,106.1,0,106.1,0,0
KW148SL,KW14 8SL,KW,0,0,100,0,0,0,100,8.1,10.5,1.3,20.2,6.1,10.5,0,0,0.6,0.7,0.4,1.1,0.4,0.7,0,0,1,0,4,3,0,0,123.8,91.2,123.8,0,0
KW148SN,KW14 8SN,KW,0,0,77,31,46,62,100,6.8,7.1,5.5,8.1,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,14,0,0,0,76.2,76.2,76.2,0,0
KW148SP,KW14 8SP,KW,0,0,100,100,100,100,100,5.1,4.9,1.1,7.1,4.9,4.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,8,12,0,0,0,55.6,55.6,55.6,0,0
KW148SR,KW14 8SR,KW,0,0,100,61,61,67,100,5.2,5.2,2.6,7.0,5.2,5.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,8,9,0,0,0,55.2,55.2,55.2,0,0
KW148SS,KW14 8SS,KW,53,0,100,0,0,5,47,7.2,15.7,4.5,57.6,6.5,7.7,55.8,0,1.1,4.0,0.4,10.7,0.7,1.3,10.2,0,0,3,11,1,3,0,57.8,51.6,48.7,100.1,0
KW148ST,KW14 8ST,KW,0,0,100,0,0,100,100,5.1,5.2,4.0,6.5,5.2,5.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,3,0,0,0,83.6,83.6,83.6,0,0
KW148SW,KW14 8SW,KW,0,0,100,0,67,67,100,7.1,6.2,2.5,8.1,6.2,6.2,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,0,1,3,0,0,0,4.9,4.9,4.9,0,0
KW148SX,KW14 8SX,KW,0,0,100,81,81,96,100,1.9,2.8,0.4,8.1,2.8,2.8,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,12,7,5,0,0,0,17.1,17.1,17.1,0,0
KW148SY,KW14 8SY,KW,0,0,0,4,18,100,100,6.2,5.7,0.4,8.1,5.7,5.7,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,6,8,34,0,0,0,63.8,63.8,63.8,0,0
KW148SZ,KW14 8SZ,KW,0,0,0,0,0,100,100,8.1,7.8,6.2,8.1,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,46.6,46.6,46.6,0,0
KW148TA,KW14 8TA,KW,0,0,0,100,100,100,100,0.8,1.4,0.2,6.3,1.4,1.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,7,0,1,0,0,0,23.3,23.3,23.3,0,0
KW148TB,KW14 8TB,KW,0,0,0,83,100,100,100,1.7,3.2,0.5,8.0,3.2,3.2,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,5,1,2,0,0,0,36.1,36.1,36.1,0,0
KW148TD,KW14 8TD,KW,0,0,0,100,100,100,100,5.7,5.6,4.8,6.2,5.6,5.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,3,0,0,0,99.2,99.2,99.2,0,0
KW148TE,KW14 8TE,KW,0,0,93,93,100,100,100,2.6,2.5,0.6,5.1,2.5,2.5,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,4,8,1,0,0,0,72.2,72.2,72.2,0,0
KW148TF,KW14 8TF,KW,100,0,100,0,0,0,0,7.8,6.9,3.8,8.1,6.9,6.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,3,0,0,0,4.7,4.7,4.7,0,0
KW148TG,KW14 8TG,KW,100,0,100,0,0,0,0,35.0,34.2,7.2,59.5,7.7,7.7,44.8,0,10.0,9.8,0.4,18.6,0.4,0.4,12.9,0,0,0,2,0,5,0,105.2,78.1,78.1,116.1,0
KW148TP,KW14 8TP,KW,100,0,100,0,0,0,0,8.1,27.6,5.1,79.9,7.1,8.2,51.7,0,9.7,6.2,0.4,19.8,0.4,1.3,10.0,0,0,0,19,1,16,0,130.9,43.9,48.7,228.6,0
KW148TQ,KW14 8TQ,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148TS,KW14 8TS,KW,100,0,100,0,0,0,0,8.1,16.4,2.5,54.9,6.7,6.7,54.9,0,5.1,5.1,0.2,10.0,0.2,0.2,10.0,0,0,1,3,0,1,0,45.0,25.3,25.3,124.0,0
KW148TT,KW14 8TT,KW,100,0,100,0,0,0,0,40.0,41.4,6.9,79.7,6.9,16.6,58.0,0,9.7,7.5,0.4,10.0,0.4,5.0,10.0,0,0,0,1,1,3,0,146.5,22.2,22.6,229.1,0
KW148TU,KW14 8TU,KW,100,0,100,0,0,0,0,8.1,16.7,4.0,54.9,6.9,6.9,47.6,0,0.4,3.8,0.4,10.0,0.4,0.4,9.8,0,0,3,16,0,6,0,28.9,21.7,21.7,55.9,0
KW148TX,KW14 8TX,KW,75,0,75,0,0,25,25,8.1,12.3,7.2,38.0,8.0,8.0,38.0,0,5.1,5.1,0.4,9.8,0.4,0.4,9.8,0,0,0,6,0,1,0,99.7,105.0,105.0,68.0,0
KW148TY,KW14 8TY,KW,100,0,100,0,0,0,0,8.1,16.1,4.0,79.8,7.4,7.4,50.6,0,0.4,2.5,0.4,10.0,0.4,0.4,10.0,0,0,1,31,0,8,0,54.8,40.9,40.9,110.4,0
KW148UA,KW14 8UA,KW,42,0,100,0,0,17,58,8.1,17.1,1.5,54.0,6.9,8.8,41.9,0,8.0,5.1,0.4,8.6,0.4,0.4,8.2,0,1,1,9,1,4,0,81.8,60.8,58.1,152.9,0
KW148UB,KW14 8UB,KW,67,0,100,0,0,0,33,8.1,13.8,5.0,30.6,7.5,13.3,30.6,0,1.0,1.6,0.3,4.7,0.5,1.4,4.7,0,0,1,19,11,1,0,142.3,56.6,139.1,127.5,0
KW148UD,KW14 8UD,KW,91,0,100,0,0,0,9,14.8,20.9,7.4,40.9,8.0,10.2,37.0,0,6.5,6.8,6.0,8.0,0,0,6.8,0,0,0,5,1,4,0,145.2,65.1,54.3,258.9,0
KW148UE,KW14 8UE,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148UF,KW14 8UF,KW,100,0,100,0,0,0,0,40.0,31.6,5.7,68.8,7.8,7.8,48.2,0,10.0,9.9,0.4,20.0,0.4,0.4,11.5,0,0,0,7,0,10,0,89.6,41.8,41.8,123.1,0
KW148UG,KW14 8UG,KW,100,0,100,0,0,0,0,23.3,29.3,2.0,72.8,6.6,6.6,51.9,0,10.0,8.0,0.2,20.0,0.7,0.7,12.5,0,0,1,9,0,10,0,244.0,134.2,134.2,353.7,0
KW148UH,KW14 8UH,KW,100,0,100,0,0,0,0,8.1,19.3,3.4,54.9,7.1,7.1,43.8,0,6.5,5.2,0.4,10.0,0.6,0.6,8.0,0,0,1,9,0,5,0,140.0,104.7,104.7,210.5,0
KW148UJ,KW14 8UJ,KW,100,0,100,0,0,0,0,20.0,27.3,5.1,59.9,7.4,7.4,47.2,0,6.4,6.0,0.4,15.4,0.4,0.4,9.7,0,0,0,8,0,8,0,122.7,64.8,64.8,180.6,0
KW148UL,KW14 8UL,KW,100,0,100,0,0,0,0,8.1,17.9,6.8,52.3,8.0,8.6,42.1,0,5.8,6.5,0.4,10.0,0.4,2.5,8.2,0,0,0,12,1,5,0,91.9,91.0,93.4,88.3,0
KW148UN,KW14 8UN,KW,100,0,100,0,0,0,0,8.1,21.2,8.1,45.8,8.1,8.1,43.0,0,10.0,9.7,9.1,10.0,0,0,9.7,0,0,0,5,0,3,0,122.5,189.7,189.7,10.4,0
KW148UP,KW14 8UP,KW,100,0,100,0,0,0,0,8.1,22.1,5.1,54.9,7.8,11.5,44.9,0,6.7,6.2,0.4,10.0,0.4,2.3,8.9,0,0,0,10,3,6,0,107.3,72.5,106.0,126.0,0
KW148UQ,KW14 8UQ,KW,100,0,100,0,0,0,0,27.2,26.5,5.7,79.8,7.7,10.6,44.6,0,6.1,6.1,0.4,9.7,0.4,3.4,8.1,0,0,0,6,2,7,0,196.7,107.8,244.0,142.6,0
KW148UR,KW14 8UR,KW,100,0,100,0,0,0,0,8.1,18.7,4.4,54.9,7.7,7.7,51.9,0,10.0,8.3,0.4,17.1,0.4,0.4,9.8,0,0,1,14,0,5,0,114.3,37.7,37.7,344.2,0
KW148US,KW14 8US,KW,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KW148UT,KW14 8UT,KW,0,0,100,0,0,0,100,8.1,11.1,1.5,33.4,7.0,7.9,33.4,0,0.4,0.8,0.4,2.0,0.4,0.4,2.0,0,1,0,5,1,1,0,100.7,20.4,20.0,665.6,0
KW148UU,KW14 8UU,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148UW,KW14 8UW,KW,100,0,100,0,0,0,0,8.1,16.3,5.3,40.0,7.6,9.5,40.0,0,4.1,4.8,0.4,10.0,0.4,1.7,9.6,0,0,0,6,1,2,0,62.9,50.4,44.9,126.1,0
KW148UX,KW14 8UX,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148XD,KW14 8XD,KW,0,0,0,0,0,100,100,7.4,6.2,1.1,8.1,6.2,6.2,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,1,3,11,0,0,0,39.3,39.3,39.3,0,0
KW148XE,KW14 8XE,KW,0,0,0,0,0,100,100,8.1,7.6,5.1,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,20,0,0,0,46.3,46.3,46.3,0,0
KW148XF,KW14 8XF,KW,0,0,0,0,0,100,100,8.0,7.6,5.7,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,12,0,0,0,63.3,63.3,63.3,0,0
KW148XG,KW14 8XG,KW,0,0,0,0,0,100,100,7.1,7.2,6.4,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,107.6,107.6,107.6,0,0
KW148XH,KW14 8XH,KW,0,0,0,52,100,100,100,2.5,2.3,0.2,5.7,2.3,2.3,0,0,0.4,0.4,0.1,0.6,0.4,0.4,0,0,18,17,3,0,0,0,39.1,40.3,40.3,0,0
KW148XJ,KW14 8XJ,KW,0,0,0,17,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW148XL,KW14 8XL,KW,0,0,0,0,0,0,0,0.7,1.0,0.2,2.6,1.0,1.0,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,19,5,0,0,0,0,35.0,35.0,35.0,0,0
KW148XN,KW14 8XN,KW,2,0,4,61,98,98,98,1.2,1.7,0.2,8.1,1.7,1.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,31,9,2,0,0,0,32.0,32.0,32.0,0,0
KW148XP,KW14 8XP,KW,0,0,0,17,17,100,100,5.8,5.6,2.3,8.1,5.6,5.6,0,0,0.3,0.3,0.2,0.4,0.3,0.3,0,0,0,2,3,0,0,0,55.0,55.0,55.0,0,0
KW148XQ,KW14 8XQ,KW,0,0,5,11,11,100,100,8.1,7.1,3.7,8.1,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,16,0,0,0,79.4,79.4,79.4,0,0
KW148XR,KW14 8XR,KW,0,0,0,57,100,100,100,1.4,1.6,0.2,3.2,1.6,1.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,1,0,0,0,0,5.6,5.6,5.6,0,0
KW148XS,KW14 8XS,KW,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,0.2,0.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,0,0,0,0,0,9.0,9.0,9.0,0,0
KW148XT,KW14 8XT,KW,0,0,0,11,67,100,100,2.9,3.2,0.7,6.5,3.2,3.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,5,2,0,0,0,25.1,25.1,25.1,0,0
KW148XW,KW14 8XW,KW,0,0,0,29,71,100,100,2.2,3.4,0.3,8.1,3.4,3.4,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,6,5,5,0,0,0,41.9,45.5,45.5,0,0
KW148YD,KW14 8YD,KW,0,0,1,3,33,100,100,6.1,5.8,1.0,22.7,5.6,5.8,0,0,0.4,0.5,0.3,1.2,0.4,0.5,0,0,4,23,46,1,0,0,58.7,59.4,58.7,0,0
KW148YE,KW14 8YE,KW,0,0,0,13,100,100,100,2.9,2.9,0.6,5.1,2.9,2.9,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,8,19,1,0,0,0,25.2,25.2,25.2,0,0
KW148YH,KW14 8YH,KW,0,0,100,13,50,100,100,7.0,7.9,1.3,15.7,5.3,7.9,0,0,0.8,0.7,0.4,1.2,0.6,0.7,0,0,1,4,4,4,0,0,102.8,68.4,102.8,0,0
KW148YJ,KW14 8YJ,KW,0,0,91,73,100,100,100,2.1,2.4,0.5,4.3,2.4,2.4,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,8,11,0,0,0,0,48.1,48.1,48.1,0,0
KW148YL,KW14 8YL,KW,0,0,100,17,100,100,100,3.2,2.8,1.1,3.5,2.8,2.8,0,0,0.5,0.6,0.4,0.8,0.6,0.6,0,0,1,3,0,0,0,0,108.3,108.3,108.3,0,0
KW148YN,KW14 8YN,KW,11,0,95,30,48,61,89,5.4,7.0,0.6,40.0,4.5,6.4,40.0,0,0.8,0.9,0.3,6.5,0.7,0.8,6.5,0,10,17,16,13,1,0,101.9,97.8,96.8,138.9,0
KW148YS,KW14 8YS,KW,0,0,7,7,27,80,100,7.4,7.7,4.1,11.9,7.2,7.7,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,1,8,1,0,0,115.8,127.5,115.8,0,0
KW148YT,KW14 8YT,KW,0,0,6,11,72,100,100,4.4,5.1,1.8,9.8,5.1,5.1,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,1,11,8,0,0,0,62.2,65.3,65.3,0,0
